z22	z09	24837.361246664244
z41	z94	24836.753063163527
z94	z41	24836.753063163527
z09	z29	24835.069205047603
z29	z09	24835.069205047603
z27	z94	24834.462747297366
z94	z27	24834.462747297366
z46	z56	24834.427265005714
z56	z46	24834.427265005714
z28	z48	24833.897706947915
z48	z28	24833.897706947915
z38	z39	24832.83616598296
z39	z38	24832.83616598296
z62	z99	24832.33149876715
z99	z62	24832.33149876715
z71	z87	24832.0556370593
z87	z71	24832.0556370593
z28	z64	24831.851795722483
z64	z28	24831.851795722483
z31	z98	24830.66040263389
z98	z31	24830.66040263389
z64	z77	24830.62009132961
z77	z64	24830.62009132961
z83	z91	24830.60373604865
z91	z83	24830.60373604865
z53	z64	24828.743643008194
z64	z53	24828.743643008194
z10	z61	24828.14241272887
z61	z10	24828.14241272887
z15	z22	24826.14759051986
z22	z15	24826.14759051986
z21	z97	24826.119552155116
z97	z21	24826.119552155116
z01	z97	24825.973344832993
z97	z01	24825.973344832993
z34	z58	24824.107608490584
z58	z34	24824.107608490584
z80	z84	24823.856967844324
z84	z80	24823.856967844324
z25	z74	24823.71844260261
z74	z25	24823.71844260261
z27	z69	24821.7255203296
z69	z27	24821.7255203296
z00	z05	24820.63296662784
z05	z00	24820.63296662784
z08	z47	24820.554002338988
z47	z08	24820.554002338988
z13	z19	24819.976780895322
z19	z13	24819.976780895322
z71	z80	24819.510454816245
z80	z71	24819.510454816245
z09	z78	24819.505238138547
z78	z09	24819.505238138547
z09	z28	24817.94962120236
z28	z09	24817.94962120236
z15	z28	24817.0812724854
z28	z15	24817.0812724854
z80	z91	24816.668204426438
z91	z80	24816.668204426438
z08	z19	24815.216271385954
z19	z08	24815.216271385954
z30	z37	24814.253618379505
z37	z30	24814.253618379505
z25	z73	24813.579355618294
z73	z25	24813.579355618294
z61	z80	24812.621694211302
z80	z61	24812.621694211302
z00	z07	24812.407458706413
z07	z00	24812.407458706413
z79	z80	24811.782962386496
z80	z79	24811.782962386496
z02	z58	24811.617197387088
z58	z02	24811.617197387088
z12	z51	24810.354430472034
z51	z12	24810.354430472034
z54	z67	24808.93947302978
z67	z54	24808.93947302978
z27	z75	24808.54382087887
z75	z27	24808.54382087887
z28	z60	24808.533700408912
z60	z28	24808.533700408912
z12	z28	24807.824494183467
z28	z12	24807.824494183467
z25	z71	24807.73508274227
z71	z25	24807.73508274227
z31	z69	24807.49854215841
z69	z31	24807.49854215841
z62	z66	24807.414920655945
z66	z62	24807.414920655945
z09	z49	24805.712941246704
z49	z09	24805.712941246704
z86	z98	24804.310394102726
z98	z86	24804.310394102726
z06	z93	24804.113297657703
z93	z06	24804.113297657703
z45	z85	24801.583808752282
z85	z45	24801.583808752282
z21	z95	24801.196695139766
z95	z21	24801.196695139766
z24	z93	24801.087625077234
z93	z24	24801.087625077234
z20	z57	24800.850773342718
z57	z20	24800.850773342718
z39	z63	24800.041594944214
z63	z39	24800.041594944214
z26	z35	24799.713478267793
z35	z26	24799.713478267793
z10	z26	24799.187170018613
z26	z10	24799.187170018613
z82	z99	24798.798759782214
z99	z82	24798.798759782214
z17	z31	24798.612252142157
z31	z17	24798.612252142157
z53	z74	24798.29828316712
z74	z53	24798.29828316712
z15	z79	24798.007304161463
z79	z15	24798.007304161463
z09	z99	24797.21676288065
z99	z09	24797.21676288065
z15	z58	24797.07715897431
z58	z15	24797.07715897431
z60	z92	24795.751296997027
z92	z60	24795.751296997027
z66	z81	24795.61707874142
z81	z66	24795.61707874142
z51	z98	24795.40975087022
z98	z51	24795.40975087022
z39	z95	24795.021878853397
z95	z39	24795.021878853397
z37	z77	24793.2142529127
z77	z37	24793.2142529127
z49	z82	24792.63723280223
z82	z49	24792.63723280223
z63	z94	24791.943815192568
z94	z63	24791.943815192568
z33	z80	24791.37478040322
z80	z33	24791.37478040322
z50	z87	24790.89017124986
z87	z50	24790.89017124986
z20	z40	24790.729936474494
z40	z20	24790.729936474494
z12	z25	24789.799443300704
z25	z12	24789.799443300704
z39	z75	24787.163854437484
z75	z39	24787.163854437484
z21	z90	24784.174893634998
z90	z21	24784.174893634998
z65	z73	24783.512841871616
z73	z65	24783.512841871616
z86	z88	24783.36689539836
z88	z86	24783.36689539836
z44	z76	24783.03258305071
z76	z44	24783.03258305071
z23	z97	24782.382977621768
z97	z23	24782.382977621768
z65	z75	24781.586118195424
z75	z65	24781.586118195424
z23	z64	24781.10455250805
z64	z23	24781.10455250805
z45	z50	24781.073515684904
z50	z45	24781.073515684904
z36	z82	24779.82378131827
z82	z36	24779.82378131827
z12	z53	24779.472209767973
z53	z12	24779.472209767973
z17	z86	24776.42098851373
z86	z17	24776.42098851373
z56	z81	24776.330061852103
z81	z56	24776.330061852103
z58	z93	24776.27294242977
z93	z58	24776.27294242977
z14	z61	24774.65320401972
z61	z14	24774.65320401972
z10	z19	24773.947028345898
z19	z10	24773.947028345898
z61	z86	24773.43725437925
z86	z61	24773.43725437925
z01	z66	24773.201949080896
z66	z01	24773.201949080896
z22	z74	24773.165469150263
z74	z22	24773.165469150263
z37	z41	24773.10212054623
z41	z37	24773.10212054623
z21	z35	24772.39424046799
z35	z21	24772.39424046799
z12	z26	24772.083189690216
z26	z12	24772.083189690216
z16	z44	24771.495227942803
z44	z16	24771.495227942803
z54	z71	24770.87597134954
z71	z54	24770.87597134954
z80	z81	24770.035162377757
z81	z80	24770.035162377757
z12	z35	24769.6348685692
z35	z12	24769.6348685692
z38	z70	24769.368059145057
z70	z38	24769.368059145057
z12	z94	24767.95255148667
z94	z12	24767.95255148667
z60	z79	24767.91101162184
z79	z60	24767.91101162184
z28	z98	24766.97309204331
z98	z28	24766.97309204331
z03	z35	24765.01164010672
z35	z03	24765.01164010672
z64	z87	24764.443626457727
z87	z64	24764.443626457727
z89	z97	24762.46256402333
z97	z89	24762.46256402333
z27	z90	24760.47393932978
z90	z27	24760.47393932978
z13	z87	24759.967572895766
z87	z13	24759.967572895766
z68	z80	24759.639221093465
z80	z68	24759.639221093465
z35	z82	24758.533967423427
z82	z35	24758.533967423427
z04	z21	24757.221095088946
z21	z04	24757.221095088946
z28	z94	24757.097212329914
z94	z28	24757.097212329914
z65	z83	24756.82541106836
z83	z65	24756.82541106836
z25	z38	24756.51723124111
z38	z25	24756.51723124111
z04	z45	24754.25719832528
z45	z04	24754.25719832528
z77	z80	24753.734174327285
z80	z77	24753.734174327285
z50	z69	24749.334943980786
z69	z50	24749.334943980786
z20	z44	24747.3971743289
z44	z20	24747.3971743289
z48	z97	24746.99355311175
z97	z48	24746.99355311175
z30	z74	24745.36267198029
z74	z30	24745.36267198029
z86	z96	24745.123683743124
z96	z86	24745.123683743124
z19	z51	24744.099007958906
z51	z19	24744.099007958906
z52	z67	24743.8061252566
z67	z52	24743.8061252566
z00	z04	24743.685769413354
z04	z00	24743.685769413354
z34	z45	24742.401322073525
z45	z34	24742.401322073525
z56	z80	24741.679798975056
z80	z56	24741.679798975056
z19	z30	24740.852964707676
z30	z19	24740.852964707676
z14	z64	24738.99160249028
z64	z14	24738.99160249028
z71	z98	24737.732212460705
z98	z71	24737.732212460705
z84	z98	24735.38700721081
z98	z84	24735.38700721081
z11	z97	24735.080066331553
z97	z11	24735.080066331553
z05	z48	24734.639132321838
z48	z05	24734.639132321838
z87	z93	24734.43146316356
z93	z87	24734.43146316356
z01	z45	24732.317788592132
z45	z01	24732.317788592132
z74	z77	24729.039220817252
z77	z74	24729.039220817252
z65	z81	24726.529528347808
z81	z65	24726.529528347808
z64	z89	24726.091676557116
z89	z64	24726.091676557116
z18	z37	24725.60334630997
z37	z18	24725.60334630997
z09	z98	24725.18858873038
z98	z09	24725.18858873038
z44	z77	24724.42239016534
z77	z44	24724.42239016534
z13	z72	24724.325110144262
z72	z13	24724.325110144262
z33	z94	24724.147765173726
z94	z33	24724.147765173726
z41	z95	24723.252522917774
z95	z41	24723.252522917774
z00	z81	24722.671704355045
z81	z00	24722.671704355045
z10	z97	24722.515293067376
z97	z10	24722.515293067376
z75	z92	24722.361743729936
z92	z75	24722.361743729936
z06	z97	24721.948030749052
z97	z06	24721.948030749052
z58	z65	24721.433266228294
z65	z58	24721.433266228294
z03	z74	24720.756754848782
z74	z03	24720.756754848782
z72	z92	24720.748421163386
z92	z72	24720.748421163386
z21	z87	24720.719685017557
z87	z21	24720.719685017557
z44	z56	24719.963846100713
z56	z44	24719.963846100713
z68	z86	24719.56601890164
z86	z68	24719.56601890164
z31	z64	24719.514551608492
z64	z31	24719.514551608492
z05	z37	24717.56617436546
z37	z05	24717.56617436546
z14	z87	24717.136079978904
z87	z14	24717.136079978904
z96	z98	24716.2932050381
z98	z96	24716.2932050381
z28	z45	24714.448110725327
z45	z28	24714.448110725327
z31	z95	24713.800566162576
z95	z31	24713.800566162576
z45	z51	24713.751903691347
z51	z45	24713.751903691347
z63	z71	24713.013204507653
z71	z63	24713.013204507653
z15	z23	24712.183889826694
z23	z15	24712.183889826694
z54	z86	24710.679279395634
z86	z54	24710.679279395634
z12	z16	24710.652971778505
z16	z12	24710.652971778505
z28	z80	24710.368437632857
z80	z28	24710.368437632857
z11	z31	24708.770121488167
z31	z11	24708.770121488167
z12	z18	24706.626901062387
z18	z12	24706.626901062387
z03	z38	24706.017625049335
z38	z03	24706.017625049335
z37	z76	24705.840376411983
z76	z37	24705.840376411983
z08	z73	24705.217836863634
z73	z08	24705.217836863634
z23	z86	24704.455928214375
z86	z23	24704.455928214375
z08	z94	24703.698216456887
z94	z08	24703.698216456887
z14	z44	24702.688358950043
z44	z14	24702.688358950043
z19	z56	24700.4838827643
z56	z19	24700.4838827643
z11	z39	24700.263650874822
z39	z11	24700.263650874822
z06	z20	24700.08172606509
z20	z06	24700.08172606509
z41	z71	24699.836633715364
z71	z41	24699.836633715364
z06	z66	24698.623448285514
z66	z06	24698.623448285514
z10	z99	24697.94720244778
z99	z10	24697.94720244778
z41	z72	24696.428167571696
z72	z41	24696.428167571696
z32	z44	24696.317335775726
z44	z32	24696.317335775726
z37	z68	24695.996867191894
z68	z37	24695.996867191894
z04	z10	24695.7250896306
z10	z04	24695.7250896306
z25	z83	24694.299917988406
z83	z25	24694.299917988406
z54	z73	24692.058673748736
z73	z54	24692.058673748736
z45	z96	24691.502294074617
z96	z45	24691.502294074617
z31	z85	24690.750676232525
z85	z31	24690.750676232525
z19	z83	24690.688561512685
z83	z19	24690.688561512685
z64	z79	24690.63239576406
z79	z64	24690.63239576406
z07	z47	24689.117251153115
z47	z07	24689.117251153115
z03	z27	24688.98449224515
z27	z03	24688.98449224515
z33	z35	24688.893320131592
z35	z33	24688.893320131592
z62	z74	24686.271051181528
z74	z62	24686.271051181528
z64	z81	24682.796997433055
z81	z64	24682.796997433055
z00	z68	24682.180417786283
z68	z00	24682.180417786283
z31	z42	24682.0944730799
z42	z31	24682.0944730799
z86	z91	24681.938110059615
z91	z86	24681.938110059615
z27	z54	24681.397254957665
z54	z27	24681.397254957665
z83	z98	24680.538617896225
z98	z83	24680.538617896225
z56	z65	24680.49904880107
z65	z56	24680.49904880107
z34	z83	24678.2977469206
z83	z34	24678.2977469206
z01	z73	24676.440425854606
z73	z01	24676.440425854606
z06	z67	24676.230349475245
z67	z06	24676.230349475245
z31	z54	24675.686069847616
z54	z31	24675.686069847616
z23	z31	24675.59667105648
z31	z23	24675.59667105648
z06	z15	24673.077953608183
z15	z06	24673.077953608183
z28	z50	24671.93490552811
z50	z28	24671.93490552811
z32	z97	24671.81359894879
z97	z32	24671.81359894879
z27	z85	24671.281494656952
z85	z27	24671.281494656952
z30	z45	24667.705911971363
z45	z30	24667.705911971363
z10	z98	24666.737190219657
z98	z10	24666.737190219657
z03	z51	24665.466042502314
z51	z03	24665.466042502314
z37	z79	24665.30730154864
z79	z37	24665.30730154864
z31	z88	24663.624238543973
z88	z31	24663.624238543973
z47	z88	24663.463733085377
z88	z47	24663.463733085377
z31	z35	24662.113355225185
z35	z31	24662.113355225185
z03	z83	24661.50818108562
z83	z03	24661.50818108562
z28	z86	24660.606532629245
z86	z28	24660.606532629245
z80	z83	24659.457559526327
z83	z80	24659.457559526327
z12	z30	24659.289119149453
z30	z12	24659.289119149453
z26	z86	24658.233691548827
z86	z26	24658.233691548827
z09	z12	24656.96998751173
z12	z09	24656.96998751173
z06	z94	24656.536086877953
z94	z06	24656.536086877953
z10	z64	24655.789650025738
z64	z10	24655.789650025738
z44	z81	24655.119562925847
z81	z44	24655.119562925847
z12	z90	24654.210186969467
z90	z12	24654.210186969467
z68	z83	24652.552151184347
z83	z68	24652.552151184347
z49	z56	24651.659942020477
z56	z49	24651.659942020477
z40	z83	24651.147360492596
z83	z40	24651.147360492596
z10	z20	24651.077277786284
z20	z10	24651.077277786284
z20	z79	24650.794096054324
z79	z20	24650.794096054324
z26	z51	24650.709159379465
z51	z26	24650.709159379465
z62	z67	24650.427072236762
z67	z62	24650.427072236762
z37	z91	24648.755053837507
z91	z37	24648.755053837507
z00	z01	24648.458677611583
z01	z00	24648.458677611583
z28	z56	24648.017217380868
z56	z28	24648.017217380868
z52	z71	24647.90978097582
z71	z52	24647.90978097582
z55	z80	24646.91573838081
z80	z55	24646.91573838081
z44	z46	24646.620033759555
z46	z44	24646.620033759555
z18	z83	24646.096173660575
z83	z18	24646.096173660575
z45	z91	24645.568652238453
z91	z45	24645.568652238453
z21	z23	24645.53787786953
z23	z21	24645.53787786953
z37	z85	24645.47915824319
z85	z37	24645.47915824319
z62	z93	24645.271060841224
z93	z62	24645.271060841224
z16	z86	24644.78686017579
z86	z16	24644.78686017579
z71	z88	24643.078903911628
z88	z71	24643.078903911628
z78	z96	24640.411552547346
z96	z78	24640.411552547346
z14	z45	24640.134712302333
z45	z14	24640.134712302333
z01	z15	24639.38076763125
z15	z01	24639.38076763125
z44	z84	24638.797513555484
z84	z44	24638.797513555484
z58	z98	24638.20078911348
z98	z58	24638.20078911348
z14	z58	24637.918887157542
z58	z14	24637.918887157542
z84	z97	24637.187263880653
z97	z84	24637.187263880653
z19	z57	24637.085474249034
z57	z19	24637.085474249034
z22	z83	24637.061580901
z83	z22	24637.061580901
z40	z64	24636.81617730126
z64	z40	24636.81617730126
z25	z39	24635.92796990857
z39	z25	24635.92796990857
z04	z86	24635.848557310277
z86	z04	24635.848557310277
z10	z68	24635.570383417566
z68	z10	24635.570383417566
z80	z92	24634.997705830527
z92	z80	24634.997705830527
z08	z20	24634.90072631268
z20	z08	24634.90072631268
z04	z13	24634.23323046404
z13	z04	24634.23323046404
z82	z93	24633.56071836352
z93	z82	24633.56071836352
z45	z56	24632.83549554302
z56	z45	24632.83549554302
z43	z44	24632.09117927253
z44	z43	24632.09117927253
z06	z98	24631.97828863255
z98	z06	24631.97828863255
z47	z97	24631.95846601023
z97	z47	24631.95846601023
z03	z96	24631.873088627144
z96	z03	24631.873088627144
z30	z73	24631.741025502517
z73	z30	24631.741025502517
z14	z59	24631.242991378305
z59	z14	24631.242991378305
z14	z93	24630.308942978583
z93	z14	24630.308942978583
z58	z96	24629.568082787104
z96	z58	24629.568082787104
z37	z89	24628.43868395654
z89	z37	24628.43868395654
z28	z72	24627.26081995188
z72	z28	24627.26081995188
z11	z27	24627.02812441606
z27	z11	24627.02812441606
z66	z72	24625.725902876704
z72	z66	24625.725902876704
z45	z79	24625.156671861663
z79	z45	24625.156671861663
z48	z96	24624.873708764684
z96	z48	24624.873708764684
z39	z40	24623.075195780846
z40	z39	24623.075195780846
z20	z38	24621.238720007637
z38	z20	24621.238720007637
z35	z71	24620.216016239356
z71	z35	24620.216016239356
z26	z81	24620.150667227754
z81	z26	24620.150667227754
z08	z67	24619.997266015132
z67	z08	24619.997266015132
z12	z75	24619.86047991986
z75	z12	24619.86047991986
z31	z61	24619.316557742604
z61	z31	24619.316557742604
z09	z43	24619.001025747137
z43	z09	24619.001025747137
z21	z92	24617.84248011064
z92	z21	24617.84248011064
z02	z81	24617.769866781815
z81	z02	24617.769866781815
z76	z97	24616.77606803038
z97	z76	24616.77606803038
z40	z67	24616.74021607706
z67	z40	24616.74021607706
z24	z83	24615.81139761289
z83	z24	24615.81139761289
z73	z87	24614.30121997591
z87	z73	24614.30121997591
z74	z95	24614.232900434054
z95	z74	24614.232900434054
z17	z27	24613.050554252695
z27	z17	24613.050554252695
z42	z74	24612.96205875814
z74	z42	24612.96205875814
z09	z56	24612.70287175305
z56	z09	24612.70287175305
z05	z80	24612.658399789067
z80	z05	24612.658399789067
z71	z95	24612.500874021047
z95	z71	24612.500874021047
z03	z14	24612.22390969546
z14	z03	24612.22390969546
z56	z93	24609.70385349383
z93	z56	24609.70385349383
z39	z54	24606.942254108148
z54	z39	24606.942254108148
z59	z97	24604.5081055492
z97	z59	24604.5081055492
z07	z74	24604.11455623688
z74	z07	24604.11455623688
z08	z64	24603.2511204253
z64	z08	24603.2511204253
z20	z30	24603.19081977925
z30	z20	24603.19081977925
z33	z39	24602.541416177024
z39	z33	24602.541416177024
z26	z63	24601.9145619447
z63	z26	24601.9145619447
z63	z67	24601.352529596268
z67	z63	24601.352529596268
z24	z71	24599.92390335804
z71	z24	24599.92390335804
z45	z72	24599.40409087255
z72	z45	24599.40409087255
z74	z79	24598.720151768597
z79	z74	24598.720151768597
z38	z99	24596.210328673027
z99	z38	24596.210328673027
z15	z77	24595.450004308084
z77	z15	24595.450004308084
z23	z80	24595.158271019875
z80	z23	24595.158271019875
z74	z75	24595.024412932926
z75	z74	24595.024412932926
z60	z74	24594.77031901435
z74	z60	24594.77031901435
z63	z97	24594.262258761828
z97	z63	24594.262258761828
z81	z94	24594.151453096885
z94	z81	24594.151453096885
z04	z71	24592.47802001527
z71	z04	24592.47802001527
z15	z62	24592.121503288887
z62	z15	24592.121503288887
z00	z54	24591.656137764487
z54	z00	24591.656137764487
z67	z87	24590.79457854041
z87	z67	24590.79457854041
z51	z97	24589.61730073707
z97	z51	24589.61730073707
z96	z97	24587.531431486947
z97	z96	24587.531431486947
z08	z66	24585.9436159383
z66	z08	24585.9436159383
z38	z47	24584.285825616917
z47	z38	24584.285825616917
z15	z40	24583.853427796552
z40	z15	24583.853427796552
z26	z49	24582.92399592216
z49	z26	24582.92399592216
z10	z88	24582.375955160045
z88	z10	24582.375955160045
z44	z53	24582.052489811365
z53	z44	24582.052489811365
z60	z96	24580.904360029588
z96	z60	24580.904360029588
z55	z72	24580.805193236323
z72	z55	24580.805193236323
z37	z81	24580.170194316157
z81	z37	24580.170194316157
z14	z60	24579.69032926463
z60	z14	24579.69032926463
z21	z56	24579.624903569453
z56	z21	24579.624903569453
z03	z31	24578.80900173961
z31	z03	24578.80900173961
z37	z40	24577.035191616065
z40	z37	24577.035191616065
z14	z73	24575.49588095128
z73	z14	24575.49588095128
z12	z95	24575.423605466873
z95	z12	24575.423605466873
z63	z64	24575.062515292062
z64	z63	24575.062515292062
z15	z24	24572.87860317891
z24	z15	24572.87860317891
z15	z92	24571.573068172464
z92	z15	24571.573068172464
z09	z81	24570.74751368154
z81	z09	24570.74751368154
z12	z97	24570.355132920544
z97	z12	24570.355132920544
z24	z37	24569.91553317097
z37	z24	24569.91553317097
z31	z82	24569.63582377642
z82	z31	24569.63582377642
z14	z81	24569.44536436517
z81	z14	24569.44536436517
z47	z91	24569.121896655808
z91	z47	24569.121896655808
