z67	z22	27701.429107664662
z30	z40	27701.40168118141
z40	z30	27701.40168118141
z20	z33	27700.56909124624
z33	z20	27700.56909124624
z85	z90	27699.761993584856
z90	z85	27699.761993584856
z30	z93	27699.20851038504
z93	z30	27699.20851038504
z77	z88	27697.80344577907
z88	z77	27697.80344577907
z42	z88	27697.705004448693
z88	z42	27697.705004448693
z47	z62	27697.475257523638
z62	z47	27697.475257523638
z61	z65	27697.365889714576
z65	z61	27697.365889714576
z14	z71	27696.380005029987
z71	z14	27696.380005029987
z32	z57	27696.269524160376
z57	z32	27696.269524160376
z57	z82	27696.09040062889
z82	z57	27696.09040062889
z50	z55	27694.902522811826
z55	z50	27694.902522811826
z65	z87	27693.59768179144
z87	z65	27693.59768179144
z21	z68	27692.90597472603
z68	z21	27692.90597472603
z78	z86	27692.108896156107
z86	z78	27692.108896156107
z25	z58	27691.4440929585
z58	z25	27691.4440929585
z49	z84	27691.075920088584
z84	z49	27691.075920088584
z19	z44	27690.874899098144
z44	z19	27690.874899098144
z07	z82	27689.410304702706
z82	z07	27689.410304702706
z21	z65	27689.03944614841
z65	z21	27689.03944614841
z79	z84	27689.029338154014
z84	z79	27689.029338154014
z40	z75	27688.433140300545
z75	z40	27688.433140300545
z73	z85	27687.847745676856
z85	z73	27687.847745676856
z21	z32	27687.340899471714
z32	z21	27687.340899471714
z36	z72	27687.111842164155
z72	z36	27687.111842164155
z15	z28	27687.048467416134
z28	z15	27687.048467416134
z38	z39	27686.845400358845
z39	z38	27686.845400358845
z03	z26	27686.701479371706
z26	z03	27686.701479371706
z14	z92	27686.623088967364
z92	z14	27686.623088967364
z62	z88	27686.507288108685
z88	z62	27686.507288108685
z01	z43	27686.356690716253
z43	z01	27686.356690716253
z26	z72	27685.3892703876
z72	z26	27685.3892703876
z12	z91	27683.81801851251
z91	z12	27683.81801851251
z29	z44	27683.685271443774
z44	z29	27683.685271443774
z18	z21	27683.17567439095
z21	z18	27683.17567439095
z15	z84	27682.582647435203
z84	z15	27682.582647435203
z67	z97	27680.343183525856
z97	z67	27680.343183525856
z16	z44	27679.871155676596
z44	z16	27679.871155676596
z20	z49	27678.733671649923
z49	z20	27678.733671649923
z13	z77	27678.33086196442
z77	z13	27678.33086196442
z58	z84	27676.373399014974
z84	z58	27676.373399014974
z04	z45	27676.076286316533
z45	z04	27676.076286316533
z29	z51	27675.6905337053
z51	z29	27675.6905337053
z23	z95	27675.477193717208
z95	z23	27675.477193717208
z09	z98	27674.97781717917
z98	z09	27674.97781717917
z02	z07	27674.82900018717
z07	z02	27674.82900018717
z27	z67	27674.788747574563
z67	z27	27674.788747574563
z39	z54	27674.451298545126
z54	z39	27674.451298545126
z43	z82	27674.200175578342
z82	z43	27674.200175578342
z44	z87	27674.070577607115
z87	z44	27674.070577607115
z07	z75	27673.865690450486
z75	z07	27673.865690450486
z35	z93	27672.964972985916
z93	z35	27672.964972985916
z22	z92	27672.167885096893
z92	z22	27672.167885096893
z42	z70	27671.33639231637
z70	z42	27671.33639231637
z28	z57	27671.257751338144
z57	z28	27671.257751338144
z71	z85	27670.44720006611
z85	z71	27670.44720006611
z49	z94	27669.589147880575
z94	z49	27669.589147880575
z58	z94	27668.964711259436
z94	z58	27668.964711259436
z66	z95	27668.858470121402
z95	z66	27668.858470121402
z02	z11	27668.599380910946
z11	z02	27668.599380910946
z08	z27	27668.41527338012
z27	z08	27668.41527338012
z30	z83	27668.247420867654
z83	z30	27668.247420867654
z56	z76	27667.836877804868
z76	z56	27667.836877804868
z07	z32	27667.12145147292
z32	z07	27667.12145147292
z10	z29	27667.000522891554
z29	z10	27667.000522891554
z34	z72	27666.592513190968
z72	z34	27666.592513190968
z23	z78	27666.269141653112
z78	z23	27666.269141653112
z62	z94	27666.12596968703
z94	z62	27666.12596968703
z03	z86	27665.472277628716
z86	z03	27665.472277628716
z50	z69	27665.392559378
z69	z50	27665.392559378
z57	z61	27665.067235237726
z61	z57	27665.067235237726
z78	z96	27664.953551468734
z96	z78	27664.953551468734
z17	z37	27664.88546606241
z37	z17	27664.88546606241
z12	z49	27664.434658278427
z49	z12	27664.434658278427
z18	z34	27663.845620142965
z34	z18	27663.845620142965
z17	z18	27663.623201746836
z18	z17	27663.623201746836
z18	z69	27663.590535168772
z69	z18	27663.590535168772
z29	z87	27663.50827574804
z87	z29	27663.50827574804
z45	z73	27663.497679364165
z73	z45	27663.497679364165
z63	z85	27663.45515928705
z85	z63	27663.45515928705
z01	z13	27663.129738779437
z13	z01	27663.129738779437
z10	z54	27662.519683242783
z54	z10	27662.519683242783
z00	z18	27661.757285099913
z18	z00	27661.757285099913
z16	z80	27661.54513130126
z80	z16	27661.54513130126
z29	z84	27660.52071815886
z84	z29	27660.52071815886
z01	z84	27660.35596884302
z84	z01	27660.35596884302
z57	z67	27658.98256396663
z67	z57	27658.98256396663
z00	z19	27658.752357070134
z19	z00	27658.752357070134
z30	z76	27658.401952818353
z76	z30	27658.401952818353
z06	z79	27658.255826508175
z79	z06	27658.255826508175
z36	z76	27657.94631419186
z76	z36	27657.94631419186
z42	z57	27657.50412277116
z57	z42	27657.50412277116
z34	z62	27657.318591077394
z62	z34	27657.318591077394
z33	z37	27657.167016737993
z37	z33	27657.167016737993
z88	z90	27656.87266706361
z90	z88	27656.87266706361
z76	z94	27656.41410531968
z94	z76	27656.41410531968
z22	z38	27656.203367654864
z38	z22	27656.203367654864
z04	z73	27656.19361439504
z73	z04	27656.19361439504
z43	z75	27655.870920714286
z75	z43	27655.870920714286
z02	z94	27655.6968942753
z94	z02	27655.6968942753
z25	z54	27654.481467244335
z54	z25	27654.481467244335
z09	z84	27654.2508303634
z84	z09	27654.2508303634
z16	z78	27654.199739845695
z78	z16	27654.199739845695
z15	z70	27653.717671192822
z70	z15	27653.717671192822
z03	z07	27653.45789090364
z07	z03	27653.45789090364
z71	z74	27653.365384362656
z74	z71	27653.365384362656
z11	z72	27651.52868395386
z72	z11	27651.52868395386
z60	z86	27650.088390364715
z86	z60	27650.088390364715
z12	z67	27649.45798171276
z67	z12	27649.45798171276
z23	z53	27647.822647204397
z53	z23	27647.822647204397
z72	z96	27646.49062589006
z96	z72	27646.49062589006
z05	z28	27646.31167226734
z28	z05	27646.31167226734
z26	z75	27646.17525874885
z75	z26	27646.17525874885
z13	z27	27645.50168663328
z27	z13	27645.50168663328
z42	z90	27644.4766450417
z90	z42	27644.4766450417
z51	z90	27644.199479630293
z90	z51	27644.199479630293
z45	z74	27644.006424203555
z74	z45	27644.006424203555
z23	z57	27643.80725210959
z57	z23	27643.80725210959
z12	z69	27643.8016301854
z69	z12	27643.8016301854
z03	z42	27643.696229080233
z42	z03	27643.696229080233
z19	z61	27643.526960141822
z61	z19	27643.526960141822
z62	z83	27643.30428871118
z83	z62	27643.30428871118
z72	z84	27643.197939553476
z84	z72	27643.197939553476
z17	z72	27641.356487072808
z72	z17	27641.356487072808
z80	z91	27641.082611533566
z91	z80	27641.082611533566
z13	z93	27640.94020616766
z93	z13	27640.94020616766
z82	z95	27640.89006654086
z95	z82	27640.89006654086
z36	z43	27640.583388016265
z43	z36	27640.583388016265
z05	z65	27640.30380762398
z65	z05	27640.30380762398
z07	z63	27640.14793109961
z63	z07	27640.14793109961
z51	z84	27640.073471126994
z84	z51	27640.073471126994
z16	z35	27639.051927275843
z35	z16	27639.051927275843
z21	z23	27638.45660909868
z23	z21	27638.45660909868
z61	z63	27638.185271166836
z63	z61	27638.185271166836
z13	z86	27638.000357479876
z86	z13	27638.000357479876
z28	z64	27637.85170149192
z64	z28	27637.85170149192
z00	z26	27637.84117575082
z26	z00	27637.84117575082
z22	z75	27637.830238377817
z75	z22	27637.830238377817
z39	z84	27637.50561964534
z84	z39	27637.50561964534
z16	z24	27637.398668408783
z24	z16	27637.398668408783
z22	z63	27635.834785238752
z63	z22	27635.834785238752
z80	z88	27635.631650681466
z88	z80	27635.631650681466
z06	z58	27635.42459945956
z58	z06	27635.42459945956
z03	z05	27634.97403864598
z05	z03	27634.97403864598
z02	z69	27634.454864352243
z69	z02	27634.454864352243
z01	z82	27634.394703298076
z82	z01	27634.394703298076
z31	z61	27634.10123219219
z61	z31	27634.10123219219
z38	z53	27633.387092638615
z53	z38	27633.387092638615
z44	z94	27633.073900356303
z94	z44	27633.073900356303
z75	z82	27632.84651760415
z82	z75	27632.84651760415
z19	z62	27632.552613857457
z62	z19	27632.552613857457
z11	z15	27631.511615597396
z15	z11	27631.511615597396
z63	z98	27631.386982599786
z98	z63	27631.386982599786
z46	z47	27629.681624701592
z47	z46	27629.681624701592
z35	z56	27629.50058821493
z56	z35	27629.50058821493
z26	z62	27629.425205853084
z62	z26	27629.425205853084
z19	z91	27629.173753369145
z91	z19	27629.173753369145
z14	z98	27628.993652102556
z98	z14	27628.993652102556
z88	z91	27628.63868739781
z91	z88	27628.63868739781
z31	z80	27628.30268226761
z80	z31	27628.30268226761
z25	z71	27628.23773875964
z71	z25	27628.23773875964
z54	z96	27628.0360365842
z96	z54	27628.0360365842
z04	z75	27626.94572435011
z75	z04	27626.94572435011
z32	z36	27626.85507065833
z36	z32	27626.85507065833
z12	z13	27626.644415059825
z13	z12	27626.644415059825
z23	z73	27626.385796487404
z73	z23	27626.385796487404
z03	z29	27626.19706319734
z29	z03	27626.19706319734
z53	z67	27625.74867529457
z67	z53	27625.74867529457
z60	z73	27625.636257501337
z73	z60	27625.636257501337
z51	z71	27625.11782283264
z71	z51	27625.11782283264
z32	z40	27623.42665877503
z40	z32	27623.42665877503
z36	z79	27623.140233246242
z79	z36	27623.140233246242
z28	z70	27622.09389302827
z70	z28	27622.09389302827
z69	z98	27621.835205895186
z98	z69	27621.835205895186
z26	z88	27621.50582925688
z88	z26	27621.50582925688
z10	z15	27620.569540453547
z15	z10	27620.569540453547
z12	z41	27620.376380560607
z41	z12	27620.376380560607
z41	z84	27620.170821212887
z84	z41	27620.170821212887
z07	z29	27619.929760964085
z29	z07	27619.929760964085
z12	z66	27619.4698087337
z66	z12	27619.4698087337
z02	z15	27619.366328073374
z15	z02	27619.366328073374
z17	z61	27618.65188398164
z61	z17	27618.65188398164
z01	z45	27617.88423550795
z45	z01	27617.88423550795
z14	z23	27617.558912345514
z23	z14	27617.558912345514
z16	z84	27617.411468874932
z84	z16	27617.411468874932
z46	z63	27616.726427614212
z63	z46	27616.726427614212
z26	z32	27616.609358457717
z32	z26	27616.609358457717
z30	z78	27615.872610210812
z78	z30	27615.872610210812
z45	z56	27615.257382263357
z56	z45	27615.257382263357
z10	z62	27614.581999418035
z62	z10	27614.581999418035
z22	z62	27614.554413943235
z62	z22	27614.554413943235
z81	z96	27614.540399949743
z96	z81	27614.540399949743
z24	z90	27614.237308887565
z90	z24	27614.237308887565
z06	z13	27612.923232525376
z13	z06	27612.923232525376
z34	z60	27612.43213026926
z60	z34	27612.43213026926
z82	z93	27612.19201816582
z93	z82	27612.19201816582
z04	z18	27611.53447345225
z18	z04	27611.53447345225
z38	z66	27611.37203073794
z66	z38	27611.37203073794
z37	z91	27611.235883922673
z91	z37	27611.235883922673
z29	z56	27609.29407537567
z56	z29	27609.29407537567
z50	z65	27609.203627751373
z65	z50	27609.203627751373
z40	z81	27609.106242249924
z81	z40	27609.106242249924
z38	z45	27609.08765382217
z45	z38	27609.08765382217
z10	z49	27608.692105581205
z49	z10	27608.692105581205
z30	z99	27608.65941937455
z99	z30	27608.65941937455
z01	z50	27608.595730084326
z50	z01	27608.595730084326
z41	z65	27608.417150166897
z65	z41	27608.417150166897
z40	z82	27608.166190599204
z82	z40	27608.166190599204
z61	z88	27607.166180045755
z88	z61	27607.166180045755
z62	z74	27606.11600633363
z74	z62	27606.11600633363
z00	z37	27605.54082361864
z37	z00	27605.54082361864
z13	z82	27605.1547192506
z82	z13	27605.1547192506
z27	z96	27603.299925761756
z96	z27	27603.299925761756
z36	z89	27603.277249402494
z89	z36	27603.277249402494
z49	z86	27602.33186314758
z86	z49	27602.33186314758
z31	z56	27602.32000978659
z56	z31	27602.32000978659
z11	z83	27601.678886317302
z83	z11	27601.678886317302
z51	z57	27601.17686131314
z57	z51	27601.17686131314
z34	z92	27600.733687113847
z92	z34	27600.733687113847
z74	z91	27600.551254716596
z91	z74	27600.551254716596
z01	z56	27600.30907874764
z56	z01	27600.30907874764
z57	z80	27599.637596550423
z80	z57	27599.637596550423
z02	z86	27599.590242577557
z86	z02	27599.590242577557
z33	z96	27599.53247844922
z96	z33	27599.53247844922
z06	z36	27599.515187890618
z36	z06	27599.515187890618
z27	z92	27598.96693024942
z92	z27	27598.96693024942
z06	z15	27598.638291121206
z15	z06	27598.638291121206
z29	z46	27597.49766343515
z46	z29	27597.49766343515
z42	z89	27597.324397810684
z89	z42	27597.324397810684
z41	z42	27597.080888025088
z42	z41	27597.080888025088
z00	z48	27596.42101520703
z48	z00	27596.42101520703
z36	z66	27596.37031598637
z66	z36	27596.37031598637
z87	z99	27595.89006461703
z99	z87	27595.89006461703
z47	z85	27594.992036454154
z85	z47	27594.992036454154
z03	z40	27593.920059933953
z40	z03	27593.920059933953
z01	z76	27593.889899337028
z76	z01	27593.889899337028
z14	z34	27593.67895209464
z34	z14	27593.67895209464
z47	z98	27592.833760475176
z98	z47	27592.833760475176
z03	z22	27592.661178157625
z22	z03	27592.661178157625
z03	z65	27592.432644071385
z65	z03	27592.432644071385
z41	z73	27592.18623713803
z73	z41	27592.18623713803
z92	z98	27592.00002416761
z98	z92	27592.00002416761
z17	z75	27591.46090131511
z75	z17	27591.46090131511
z33	z51	27590.976371839395
z51	z33	27590.976371839395
z02	z74	27589.783512376493
z74	z02	27589.783512376493
z92	z95	27589.50726660107
z95	z92	27589.50726660107
z66	z96	27589.493609878387
z96	z66	27589.493609878387
z22	z66	27588.70886979286
z66	z22	27588.70886979286
z06	z55	27588.28547010822
z55	z06	27588.28547010822
z23	z70	27587.254598784064
z70	z23	27587.254598784064
z67	z82	27587.165479552867
z82	z67	27587.165479552867
z15	z94	27586.979327633362
z94	z15	27586.979327633362
z16	z43	27586.341191116197
z43	z16	27586.341191116197
z20	z59	27585.310311609916
z59	z20	27585.310311609916
z70	z98	27584.325117359782
z98	z70	27584.325117359782
z01	z64	27583.115918726056
z64	z01	27583.115918726056
z00	z98	27582.729767896584
z98	z00	27582.729767896584
z11	z48	27581.998345106065
z48	z11	27581.998345106065
z08	z42	27581.664958832007
z42	z08	27581.664958832007
z13	z98	27580.920839450453
z98	z13	27580.920839450453
z46	z71	27580.864492417546
z71	z46	27580.864492417546
z27	z57	27580.803481087813
z57	z27	27580.803481087813
z53	z77	27580.663920637577
z77	z53	27580.663920637577
z28	z97	27580.40678298581
z97	z28	27580.40678298581
z56	z60	27579.95261979635
z60	z56	27579.95261979635
z22	z90	27579.896900054453
z90	z22	27579.896900054453
z45	z55	27579.802710342923
z55	z45	27579.802710342923
z12	z45	27579.118363129335
z45	z12	27579.118363129335
z55	z90	27579.096248576687
z90	z55	27579.096248576687
z45	z96	27579.010498248987
z96	z45	27579.010498248987
z08	z81	27578.256136352826
z81	z08	27578.256136352826
z69	z75	27577.824040012863
z75	z69	27577.824040012863
z29	z57	27577.38552254898
z57	z29	27577.38552254898
z07	z30	27577.349692502306
z30	z07	27577.349692502306
z57	z86	27577.238466864434
z86	z57	27577.238466864434
z63	z67	27577.23538190903
z67	z63	27577.23538190903
z35	z38	27576.93716656012
z38	z35	27576.93716656012
z01	z29	27576.529939035474
z29	z01	27576.529939035474
z68	z73	27576.189893464103
z73	z68	27576.189893464103
z54	z84	27576.078314198046
z84	z54	27576.078314198046
z62	z90	27574.52842552061
z90	z62	27574.52842552061
z67	z89	27574.076281904076
z89	z67	27574.076281904076
z62	z80	27574.00824926649
z80	z62	27574.00824926649
z01	z02	27573.617893991806
z02	z01	27573.617893991806
z97	z99	27572.77441902655
z99	z97	27572.77441902655
z38	z60	27572.413212315958
z60	z38	27572.413212315958
z76	z82	27571.742424329153
z82	z76	27571.742424329153
z36	z54	27571.648472870776
z54	z36	27571.648472870776
z21	z61	27571.069443964403
z61	z21	27571.069443964403
z08	z47	27570.98937217125
z47	z08	27570.98937217125
z05	z37	27570.906219054737
z37	z05	27570.906219054737
z32	z44	27570.53287601722
z44	z32	27570.53287601722
z89	z98	27570.356497577286
z98	z89	27570.356497577286
z32	z37	27570.08477991094
z37	z32	27570.08477991094
z65	z98	27569.80887056638
z98	z65	27569.80887056638
z67	z80	27569.740384237768
z80	z67	27569.740384237768
z69	z87	27569.43786170679
z87	z69	27569.43786170679
z24	z91	27569.381170138324
z91	z24	27569.381170138324
z31	z63	27568.78957935897
z63	z31	27568.78957935897
z12	z21	27568.788395919557
z21	z12	27568.788395919557
z31	z40	27568.342252576225
z40	z31	27568.342252576225
z15	z26	27566.5179264413
z26	z15	27566.5179264413
z39	z82	27566.32164553165
z82	z39	27566.32164553165
z02	z20	27566.276152433315
z20	z02	27566.276152433315
z01	z48	27566.1198529638
z48	z01	27566.1198529638
z46	z54	27564.83556944559
z54	z46	27564.83556944559
z13	z80	27564.17245614107
z80	z13	27564.17245614107
z42	z76	27564.09961930158
z76	z42	27564.09961930158
z63	z66	27563.377427797423
z66	z63	27563.377427797423
z28	z82	27562.589996373048
z82	z28	27562.589996373048
z27	z98	27560.098066252955
z98	z27	27560.098066252955
z10	z97	27560.0060560174
z97	z10	27560.0060560174
z32	z88	27559.76917577613
z88	z32	27559.76917577613
z51	z73	27559.168341993787
z73	z51	27559.168341993787
z16	z77	27558.906448311005
z77	z16	27558.906448311005
z47	z57	27558.863773641424
z57	z47	27558.863773641424
z39	z92	27558.792954362463
z92	z39	27558.792954362463
z19	z27	27557.524828948357
z27	z19	27557.524828948357
z50	z87	27556.338506846514
z87	z50	27556.338506846514
z05	z60	27555.777892981023
z60	z05	27555.777892981023
z14	z84	27555.065445439468
z84	z14	27555.065445439468
z45	z65	27554.316195722982
z65	z45	27554.316195722982
z41	z70	27554.30087417713
z70	z41	27554.30087417713
z15	z42	27553.98051757382
z42	z15	27553.98051757382
z22	z81	27553.291343879566
z81	z22	27553.291343879566
z09	z82	27553.096798413968
z82	z09	27553.096798413968
z59	z84	27552.815497118176
z84	z59	27552.815497118176
z54	z65	27552.132301250087
z65	z54	27552.132301250087
z28	z58	27551.822966790332
z58	z28	27551.822966790332
z13	z87	27550.90037124605
z87	z13	27550.90037124605
z15	z98	27550.583400054496
z98	z15	27550.583400054496
z56	z81	27550.321687241063
z81	z56	27550.321687241063
z40	z72	27550.049178434398
z72	z40	27550.049178434398
z60	z96	27548.761692470984
z96	z60	27548.761692470984
z03	z31	27548.739796176997
z31	z03	27548.739796176997
z69	z93	27548.59129762919
z93	z69	27548.59129762919
z04	z42	27548.265656504907
z42	z04	27548.265656504907
z71	z90	27548.11008176094
z90	z71	27548.11008176094
z39	z88	27547.59729307666
z88	z39	27547.59729307666
z07	z62	27547.439243463497
z62	z07	27547.439243463497
z43	z84	27547.329710355505
z84	z43	27547.329710355505
z07	z48	27546.878234984026
z48	z07	27546.878234984026
z42	z97	27546.65192178422
z97	z42	27546.65192178422
z28	z80	27546.42209239395
z80	z28	27546.42209239395
z02	z99	27546.072171935633
z99	z02	27546.072171935633
z07	z77	27545.555252946728
z77	z07	27545.555252946728
z09	z87	27544.55379743958
